# factor_first_significant | DRVI run drvi_epi_64 | 04_3 signature interpretation
# CAVEAT: Cell type labels come from CellTypist (Cells_Adult_Breast.pkl, Kumar et al.
# CAVEAT: 2023), a NORMAL adult breast atlas with no malignant class: TNBC cells are assigned to the nearest normal state.
# CAVEAT: This subset therefore mixes normal and malignant epithelium and no CNV inference has been run.
# CAVEAT: Every state reported here is an EPITHELIAL state, not a tumour cell state.
dimension,collection,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,direction,dim,fdr_bh_global,significant
DR 35-,hallmark,gs_ind_0,Interferon Alpha Response,13/40,7.132734685467942e-05,0.0005706187748374354,4.643345454545455,44.33573388785754,-,DR 35,0.00186983755556234,True
DR 35-,hallmark,gs_ind_0,Interferon Gamma Response,20/88,0.0002559656351897235,0.001365150054345192,2.8724952989465597,23.756878611792995,-,DR 35,0.005376973475641079,True
DR 35-,hallmark,gs_ind_0,Myc Targets V1,5/12,0.004192769000148052,0.01677107600059221,6.727536231884058,36.82918333740776,-,DR 35,0.04325028705193373,True
DR 35-,hallmark,gs_ind_0,Myogenesis,11/47,0.005190642340472539,0.01916544864174476,2.9337116420284093,15.43395719507859,-,DR 35,0.04914841045963849,True
DR 35-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,24/93,5.825955381893746e-06,5.592917166617996e-05,3.458271343265331,41.68319312649588,-,DR 35,0.0002369221855303457,True
DR 35-,hallmark,gs_ind_0,Unfolded Protein Response,9/13,4.227634404332841e-07,1.4417720697496986e-05,19.804757760371338,290.6635975715644,-,DR 35,2.1804969643160605e-05,True
DR 35-,hallmark,gs_ind_0,mTORC1 Signaling,17/48,1.3276367579910216e-06,2.1242188127856346e-05,5.357250983953981,72.49490998712832,-,DR 35,6.059372368845353e-05,True
DR 35-,hallmark,gs_ind_0,p53 Pathway,16/41,6.007383623957077e-07,1.4417720697496986e-05,6.226845209628567,89.20021975521732,-,DR 35,2.887184978059371e-05,True
DR 36+,helena,gs_ind_0,ESC_ASSOU,24/128,0.0013106073798131361,0.009174251658691953,2.2535071905878525,14.957123503080368,+,DR 36,0.017957868720376965,True
DR 36+,hallmark,gs_ind_0,Androgen Response,11/25,9.689424387090797e-06,0.0004457135218061767,7.476935674642889,86.31730098466925,+,DR 36,0.00035531623301563017,True
DR 36+,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.037589409292042915,2.695007034215486,15.42454928240058,+,DR 36,0.035027498905511205,True
DR 36+,hallmark,gs_ind_0,Pperoxisome,6/14,0.00140315100501124,0.021514982076839013,7.047482231967337,46.2951564116883,+,DR 36,0.01906122050490644,True
DR 36+,hallmark,gs_ind_0,mTORC1 Signaling,14/48,0.00014151102193555402,0.0032547535045177427,3.9809224074289933,35.283444562178204,+,DR 36,0.0032062354398541236,True
DR 36-,helena,gs_ind_0,HALLMARK_IFNA,38/40,2.1917771332127953e-37,2.191777133212795e-36,170.44246153846154,14387.207669938223,-,DR 36,1.3904634133101973e-34,True
DR 36-,helena,gs_ind_0,HALLMARK_IFNG,51/88,8.281823264178487e-31,4.140911632089243e-30,16.199821627647715,1122.0980555975889,-,DR 36,4.041529752919102e-28,True
DR 36-,helena,gs_ind_0,ISDS,15/15,6.153644994677031e-16,2.051214998225677e-15,300.8921832884097,10538.543180103274,-,DR 36,9.294934249102638e-14,True
DR 36-,hallmark,gs_ind_0,Apoptosis,18/59,7.511833675533866e-06,7.699629517422212e-05,4.297837927050669,50.71032275147262,-,DR 36,0.00029057971242431004,True
DR 36-,hallmark,gs_ind_0,Complement,21/66,5.595622474452129e-07,7.647350715084576e-06,4.621292356668401,66.52863800684423,-,DR 36,2.795167636057032e-05,True
DR 36-,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.0052966426479063135,3.152740341419587,23.15629857389903,-,DR 36,0.010193514427350338,True
DR 36-,hallmark,gs_ind_0,Interferon Alpha Response,38/40,2.1917771332127953e-37,8.986286246172461e-36,170.44246153846154,14387.207669938223,-,DR 36,1.3904634133101973e-34,True
DR 36-,hallmark,gs_ind_0,Interferon Gamma Response,51/88,8.281823264178487e-31,1.69777376915659e-29,16.199821627647715,1122.0980555975889,-,DR 36,4.041529752919102e-28,True
DR 37+,helena,gs_ind_0,LIM_STEM,46/160,1.694228899184511e-12,1.5248060092660598e-11,4.433077542714207,120.15321786758481,+,DR 37,1.954216024804825e-10,True
DR 37+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,29/114,7.667586127402329e-07,3.603765479879095e-05,3.45129831381174,48.59805529280001,+,DR 37,3.603197510536324e-05,True
DR 37+,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.027629455114093922,3.118479221927498,18.87530058397867,+,DR 37,0.02687847624976988,True
DR 37+,hallmark,gs_ind_0,Myogenesis,15/47,2.4747288817396626e-05,0.0005815612872088207,4.546838067592785,48.227377542811446,+,DR 37,0.000805111796192637,True
DR 37+,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.025302541726184777,3.5227734763614342,22.645746773122212,+,DR 37,0.0202889392935643,True
DR 37-,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.08039585250665296,4.5001113172541745,27.75054387349284,-,DR 37,0.024650961859054195,True
DR 38+,helena,gs_ind_0,ESC_ASSOU,24/128,0.0013106073798131361,0.01310607379813136,2.2535071905878525,14.957123503080368,+,DR 38,0.017957868720376965,True
DR 38+,hallmark,gs_ind_0,Apoptosis,14/59,0.0014313524065034998,0.03220542914632874,2.9997053884453346,19.645477177473634,+,DR 38,0.019279192498637375,True
DR 38+,hallmark,gs_ind_0,E2F Targets,14/53,0.0004469713429321258,0.02011371043194566,3.467166661010622,26.742312191693923,+,DR 38,0.007646396423258352,True
DR 38+,hallmark,gs_ind_0,TGF-beta Signaling,4/8,0.004919018196141284,0.06278186263818313,9.142493638676845,48.58912019089625,+,DR 38,0.04707475722486207,True
DR 38-,helena,gs_ind_0,HALLMARK_IFNA,13/40,7.132734685467942e-05,0.0001961502038503684,4.643345454545455,44.33573388785754,-,DR 38,0.00186983755556234,True
DR 38-,helena,gs_ind_0,HALLMARK_IFNG,22/88,2.5582734445475733e-05,9.380335963341103e-05,3.287736147090415,34.76318348244998,-,DR 38,0.0008155621473472263,True
DR 38-,helena,gs_ind_0,IMMUNOGENIC_CONSENSUS,9/13,4.227634404332841e-07,2.3251989223830625e-06,19.804757760371338,290.6635975715644,-,DR 38,2.1804969643160605e-05,True
DR 38-,helena,gs_ind_0,ISDS,6/15,0.002146047010168408,0.0047213034223704976,6.302124205114328,38.72105608064646,-,DR 38,0.025026695280346286,True
DR 38-,helena,gs_ind_0,KEGG_APM,13/25,1.2120950461932075e-07,1.3333045508125282e-06,10.30176,164.063206369783,-,DR 38,7.254274502877083e-06,True
DR 38-,hallmark,gs_ind_0,Coagulation,16/52,2.2060127640752916e-05,0.000473280587241301,4.323309945428221,46.3533998051054,-,DR 38,0.0007289033841298776,True
DR 38-,hallmark,gs_ind_0,Complement,14/66,0.004409050499134496,0.030533239731819484,2.589378271415805,14.04503611479543,-,DR 38,0.044737538587822506,True
DR 38-,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.011962095589800019,3.644246679486606,24.23655772505855,-,DR 38,0.017873764216379043,True
DR 38-,hallmark,gs_ind_0,Interferon Alpha Response,13/40,7.132734685467942e-05,0.0008797039445410462,4.643345454545455,44.33573388785754,-,DR 38,0.00186983755556234,True
DR 38-,hallmark,gs_ind_0,Interferon Gamma Response,22/88,2.5582734445475733e-05,0.000473280587241301,3.287736147090415,34.76318348244998,-,DR 38,0.0008155621473472263,True
DR 38-,hallmark,gs_ind_0,Myogenesis,11/47,0.005190642340472539,0.030533239731819484,2.9337116420284093,15.43395719507859,-,DR 38,0.04914841045963849,True
DR 39+,hallmark,gs_ind_0,Apoptosis,17/59,3.1696002737503654e-05,0.00029160322518503363,3.94598493348293,40.87772056868248,+,DR 39,0.0009352532156591776,True
DR 39+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.020566292171741104,5.200290600201185,28.13439456903835,+,DR 39,0.044737538587822506,True
DR 39+,hallmark,gs_ind_0,Estrogen Response Early,12/49,0.002351442988433525,0.01438619149803578,3.118479221927498,18.87530058397867,+,DR 39,0.02687847624976988,True
DR 39+,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.01670640412979685,2.695007034215486,15.42454928240058,+,DR 39,0.035027498905511205,True
DR 39+,hallmark,gs_ind_0,Hypoxia,22/61,2.196339063471688e-08,3.367719897323255e-07,5.621210509520264,99.12380122466412,+,DR 39,1.5833607975754987e-06,True
DR 39+,hallmark,gs_ind_0,IL-2/STAT5 Signaling,15/69,0.0025019463474844836,0.01438619149803578,2.6776873809935955,16.04118513850522,+,DR 39,0.02834347790793136,True
DR 39+,hallmark,gs_ind_0,TGF-beta Signaling,5/8,0.00041498343885390234,0.003181539697879918,14.448301059554257,112.51284949262244,+,DR 39,0.007444514250266628,True
DR 39+,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,50/93,4.745249292434152e-28,2.1828146745197102e-26,13.55691755451178,852.9367031002564,+,DR 39,2.0069241007468176e-25,True
DR 39+,hallmark,gs_ind_0,UV Response Up,17/32,7.649603409673127e-10,1.7594087842248194e-08,10.985760745363452,230.60426937751168,+,DR 39,6.740150559856433e-08,True
DR 39+,hallmark,gs_ind_0,p53 Pathway,16/41,6.007383623957077e-07,6.908491167550639e-06,6.226845209628567,89.20021975521732,+,DR 39,2.887184978059371e-05,True
DR 39-,helena,gs_ind_0,BENPORATH_ES1,14/64,0.0032686442862646012,0.016343221431323007,2.695007034215486,15.42454928240058,-,DR 39,0.035027498905511205,True
DR 39-,helena,gs_ind_0,ESC_ASSOU,26/128,0.00021584897986535087,0.0021584897986535088,2.5164721503948564,21.241369199417598,-,DR 39,0.004574569971356188,True
DR 39-,hallmark,gs_ind_0,DNA Repair,7/11,2.1058022717423192e-05,0.000494863533859445,15.473729543496985,166.6246623376999,-,DR 39,0.0007105962559538975,True
DR 39-,hallmark,gs_ind_0,Estrogen Response Late,19/64,6.4801517483309875e-06,0.0003045671321715564,4.14521841794569,49.521957069251535,-,DR 39,0.0002537659425395789,True
DR 39-,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.009421156747932612,3.644246679486606,24.23655772505855,-,DR 39,0.017873764216379043,True
DR 39-,hallmark,gs_ind_0,Myc Targets V1,6/12,0.000512922385877911,0.005188660670108314,9.226221079691516,69.89218617368041,-,DR 39,0.008654201106408157,True
DR 39-,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.005188660670108314,27.47328244274809,211.81603246804076,-,DR 39,0.007646396423258352,True
DR 39-,hallmark,gs_ind_0,Pperoxisome,6/14,0.00140315100501124,0.009421156747932612,7.047482231967337,46.2951564116883,-,DR 39,0.01906122050490644,True
DR 39-,hallmark,gs_ind_0,Xenobiotic Metabolism,11/42,0.0019996680498142708,0.011748049792658841,3.4090128575616703,21.186244770414227,-,DR 39,0.024408032089836836,True
DR 39-,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.005188660670108314,3.5807323943661973,26.862616338197814,-,DR 39,0.008978958890116514,True
DR 40+,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.03934421111115689,5.200290600201185,28.13439456903835,+,DR 40,0.044737538587822506,True
DR 40+,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.010061508633029927,3.4806575342465753,25.35525184951136,+,DR 40,0.010588953345710328,True
DR 40+,hallmark,gs_ind_0,Estrogen Response Late,16/64,0.0003467369660388686,0.009139009612401718,3.2314977788953145,25.74516212626332,+,DR 40,0.006585926085480785,True
DR 40+,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.01422519475543786,3.644246679486606,24.23655772505855,+,DR 40,0.017873764216379043,True
DR 40+,hallmark,gs_ind_0,p53 Pathway,12/41,0.0004154095278364417,0.009139009612401718,3.9821516881715597,31.00601149959369,+,DR 40,0.007444514250266628,True
DR 41+,helena,gs_ind_0,BENPORATH_ES1,24/64,1.87075711338425e-09,4.988685635691333e-09,6.033959360682685,121.26401433098886,+,DR 41,1.5413094970532052e-07,True
DR 41+,helena,gs_ind_0,ESC_ASSOU,37/128,3.3037316355292714e-10,1.3214926542117086e-09,4.285105529653582,93.54727451934099,+,DR 41,3.0375178979416954e-08,True
DR 41+,helena,gs_ind_0,ESC_WONG,29/48,3.152818295866574e-18,2.522254636693259e-17,15.714809000523287,633.2790648882118,+,DR 41,5.263547176046723e-16,True
DR 41+,helena,gs_ind_0,FMASC,54/300,2.3925422150032402e-06,4.7850844300064804e-06,2.3460252407424074,30.36496614081032,+,DR 41,0.00010540477647208718,True
DR 41+,helena,gs_ind_0,LIM_STEM,27/160,0.003354154375976826,0.005366647001562921,1.979783915638593,11.279928913989226,+,DR 41,0.035583202945145456,True
DR 41+,hallmark,gs_ind_0,E2F Targets,31/53,7.382205672507645e-19,1.6979073046767583e-17,14.689675516224188,613.2946035742906,+,DR 41,1.3009086885107916e-16,True
DR 41+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,22/114,0.0014163750064181153,0.006515325029523331,2.328185328185328,15.272091326990356,+,DR 41,0.01919975008700112,True
DR 41+,hallmark,gs_ind_0,G2-M Checkpoint,30/49,4.500282524747776e-19,1.6979073046767583e-17,16.342807729904504,690.4015299451424,+,DR 41,8.157083524857112e-17,True
DR 41+,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.006515325029523331,3.644246679486606,24.23655772505855,+,DR 41,0.017873764216379043,True
DR 41+,hallmark,gs_ind_0,Mitotic Spindle,19/36,8.253278601900896e-11,1.2655027189581374e-09,10.949468713105077,254.22285384648416,+,DR 41,8.310920547691949e-09,True
DR 41+,hallmark,gs_ind_0,Myc Targets V1,10/12,4.478966727898655e-09,5.150811737083453e-08,39.651968503937006,762.2644248888242,+,DR 41,3.50797097799865e-07,True
DR 41+,hallmark,gs_ind_0,Myc Targets V2,4/5,0.00044837002986319467,0.0034375035622844926,27.47328244274809,211.81603246804076,+,DR 41,0.007646396423258352,True
DR 41+,hallmark,gs_ind_0,Spermatogenesis,8/23,0.0011349351321441861,0.006515325029523331,5.086468370339338,34.49225647461518,+,DR 41,0.016289657190775377,True
DR 41+,hallmark,gs_ind_0,Unfolded Protein Response,6/13,0.0008738731352655757,0.005742594888888068,7.991602399314481,56.281462040462216,+,DR 41,0.012862763735788428,True
DR 41+,hallmark,gs_ind_0,mTORC1 Signaling,15/48,3.2849262135799385e-05,0.00030221321164935436,4.408617290903971,45.5127189126005,+,DR 41,0.0009515786255228826,True
DR 41-,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.022556562672101134,4.5001113172541745,27.75054387349284,-,DR 41,0.024650961859054195,True
DR 41-,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.009832837982279248,3.4806575342465753,25.35525184951136,-,DR 41,0.010588953345710328,True
DR 41-,hallmark,gs_ind_0,Estrogen Response Late,16/64,0.0003467369660388686,0.009832837982279248,3.2314977788953145,25.74516212626332,-,DR 41,0.006585926085480785,True
DR 41-,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.009832837982279248,3.152740341419587,23.15629857389903,-,DR 41,0.010193514427350338,True
DR 42+,hallmark,gs_ind_0,Androgen Response,11/25,9.689424387090797e-06,0.00014857117393539222,7.476935674642889,86.31730098466925,+,DR 42,0.00035531623301563017,True
DR 42+,hallmark,gs_ind_0,DNA Repair,7/11,2.1058022717423192e-05,0.00024216726125036672,15.473729543496985,166.6246623376999,+,DR 42,0.0007105962559538975,True
DR 42+,hallmark,gs_ind_0,Estrogen Response Early,14/49,0.0001808341096007929,0.001188338434519496,3.8665936638598346,33.32203534510104,+,DR 42,0.0039288068195459935,True
DR 42+,hallmark,gs_ind_0,Estrogen Response Late,19/64,6.4801517483309875e-06,0.00014857117393539222,4.14521841794569,49.521957069251535,+,DR 42,0.0002537659425395789,True
DR 42+,hallmark,gs_ind_0,Glycolysis,13/40,7.132734685467942e-05,0.0006562115910630507,4.643345454545455,44.33573388785754,+,DR 42,0.00186983755556234,True
DR 42+,hallmark,gs_ind_0,Oxidative Phosphorylation,4/5,0.00044837002986319467,0.0025781276717133693,27.47328244274809,211.81603246804076,+,DR 42,0.007646396423258352,True
DR 42+,hallmark,gs_ind_0,UV Response Up,11/32,0.0001486887837228332,0.0011399473418750546,5.022826287046696,44.26945870327691,+,DR 42,0.0033331506852920627,True
DR 42+,hallmark,gs_ind_0,mTORC1 Signaling,19/48,3.7063189632243983e-08,1.7049067230832232e-06,6.451743941728534,110.39347797919496,+,DR 42,2.555748641597346e-06,True
DR 42+,hallmark,gs_ind_0,p53 Pathway,11/41,0.001615055854862858,0.008254729924854607,3.5227734763614342,22.645746773122212,+,DR 42,0.0202889392935643,True
DR 43+,helena,gs_ind_0,ESC_ASSOU,29/128,9.873350885617313e-06,8.886015797055583e-05,2.94148585493063,33.902598980011064,+,DR 43,0.00035792307439060707,True
DR 43+,helena,gs_ind_0,ESC_WONG,12/48,0.00194358232651153,0.008746120469301885,3.2057338032774974,20.014109245003937,+,DR 43,0.023941915105609994,True
DR 43+,hallmark,gs_ind_0,DNA Repair,6/11,0.00027959877808904316,0.004513716995725617,10.909792007478384,89.26560832643746,+,DR 43,0.0057034554604401605,True
DR 43+,hallmark,gs_ind_0,E2F Targets,14/53,0.0004469713429321258,0.004513716995725617,3.467166661010622,26.742312191693923,+,DR 43,0.007646396423258352,True
DR 43+,hallmark,gs_ind_0,Myc Targets V1,6/12,0.000512922385877911,0.004513716995725617,9.226221079691516,69.89218617368041,+,DR 43,0.008654201106408157,True
DR 43+,hallmark,gs_ind_0,TGF-beta Signaling,4/8,0.004919018196141284,0.03091954294717378,9.142493638676845,48.58912019089625,+,DR 43,0.04707475722486207,True
DR 43+,hallmark,gs_ind_0,UV Response Up,9/32,0.00302646296265898,0.022194061726165854,3.7522915393589247,21.76464430625097,+,DR 43,0.03327535707991087,True
DR 43+,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,5/8,0.00041498343885390234,0.004513716995725617,14.448301059554257,112.51284949262244,+,DR 43,0.007444514250266628,True
DR 43+,hallmark,gs_ind_0,mTORC1 Signaling,14/48,0.00014151102193555402,0.004513716995725617,3.9809224074289933,35.283444562178204,+,DR 43,0.0032062354398541236,True
DR 43-,hallmark,gs_ind_0,Complement,14/66,0.004409050499134496,0.07202128453720995,2.589378271415805,14.04503611479543,-,DR 43,0.044737538587822506,True
DR 43-,hallmark,gs_ind_0,p53 Pathway,12/41,0.0004154095278364417,0.017862609696966993,3.9821516881715597,31.00601149959369,-,DR 43,0.007444514250266628,True
DR 44+,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.01538742259802248,4.5001113172541745,27.75054387349284,+,DR 44,0.024650961859054195,True
DR 44+,hallmark,gs_ind_0,Apoptosis,16/59,0.00012304687187122835,0.005414062362334047,3.61321371834408,32.529565113187715,+,DR 44,0.002956853617996487,True
DR 44+,hallmark,gs_ind_0,Estrogen Response Late,16/64,0.0003467369660388686,0.006092673074934479,3.2314977788953145,25.74516212626332,+,DR 44,0.006585926085480785,True
DR 44+,hallmark,gs_ind_0,Myogenesis,12/47,0.0015956830393014216,0.01404201074585251,3.2979041356894685,21.23999789238365,+,DR 44,0.0202889392935643,True
DR 44+,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.01404201074585251,9.184143222506394,59.25398339743649,+,DR 44,0.0202889392935643,True
DR 44+,hallmark,gs_ind_0,UV Response Up,9/32,0.00302646296265898,0.019023481479570732,3.7522915393589247,21.76464430625097,+,DR 44,0.03327535707991087,True
DR 44+,hallmark,gs_ind_0,p53 Pathway,12/41,0.0004154095278364417,0.006092673074934479,3.9821516881715597,31.00601149959369,+,DR 44,0.007444514250266628,True
DR 44-,helena,gs_ind_0,BENPORATH_ES1,22/64,6.06610261701521e-08,2.0220342056717367e-07,5.215521502718735,86.67135075389784,-,DR 44,4.050879473930999e-06,True
DR 44-,helena,gs_ind_0,ESC_ASSOU,46/128,1.0948195683965685e-16,1.0948195683965684e-15,6.26931450426596,230.40214741553282,-,DR 44,1.694033010221422e-14,True
DR 44-,helena,gs_ind_0,ESC_WONG,24/48,1.0210618104223712e-12,5.1053090521118556e-12,10.06515580736544,277.9007438364376,-,DR 44,1.2221917217584007e-10,True
DR 44-,helena,gs_ind_0,FMASC,54/300,2.3925422150032402e-06,5.9813555375081e-06,2.3460252407424074,30.36496614081032,-,DR 44,0.00010540477647208718,True
DR 44-,hallmark,gs_ind_0,Cholesterol Homeostasis,6/17,0.004470933080813283,0.031622259832336824,5.200290600201185,28.13439456903835,-,DR 44,0.044737538587822506,True
DR 44-,hallmark,gs_ind_0,E2F Targets,30/53,1.0468781289114717e-17,4.710951580101623e-16,13.530604604729518,529.0213926952708,-,DR 44,1.7029217563626607e-15,True
DR 44-,hallmark,gs_ind_0,G2-M Checkpoint,27/49,1.3402570513672296e-15,3.015578365576267e-14,12.528658341338456,429.055368245235,-,DR 44,1.88946460752749e-13,True
DR 44-,hallmark,gs_ind_0,Glycolysis,12/40,0.00032173233465304283,0.0036194887648467317,4.124203080645912,33.16597763632865,-,DR 44,0.006280215172427396,True
DR 44-,hallmark,gs_ind_0,Mitotic Spindle,17/36,8.064342339768543e-09,1.2096513509652815e-07,8.712708726332705,162.36841641689682,-,DR 44,6.090498548034719e-07,True
DR 44-,hallmark,gs_ind_0,Myc Targets V1,5/12,0.004192769000148052,0.031622259832336824,6.727536231884058,36.82918333740776,-,DR 44,0.04325028705193373,True
DR 44-,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,4/8,0.004919018196141284,0.031622259832336824,9.142493638676845,48.58912019089625,-,DR 44,0.04707475722486207,True
DR 45+,helena,gs_ind_0,FMASC,47/300,0.0005265784165854055,0.00579236258243946,1.8890259494118176,14.260465248077454,+,DR 45,0.008837601785232308,True
DR 45+,helena,gs_ind_0,LIM_STEM,28/160,0.0015889294965575856,0.00873911223106672,2.0804922067268254,13.408137227292794,+,DR 45,0.0202889392935643,True
DR 45+,hallmark,gs_ind_0,Epithelial Mesenchymal Transition,25/114,7.781249216047666e-05,0.003112499686419066,2.7785417561953873,26.28836308152618,+,DR 45,0.002014867143943118,True
DR 45-,hallmark,gs_ind_0,Androgen Response,9/25,0.00041133852103927056,0.002102396885311827,5.36521876730754,41.827750003165356,-,DR 45,0.007444514250266628,True
DR 45-,hallmark,gs_ind_0,Apoptosis,21/59,6.175906352621336e-08,9.469723074019382e-07,5.483304995839815,91.02300053150061,-,DR 45,4.081244781357266e-06,True
DR 45-,hallmark,gs_ind_0,Cholesterol Homeostasis,8/17,9.579192386277696e-05,0.0006548785274418558,8.326862611073137,77.05122574582239,-,DR 45,0.0023831528038645374,True
DR 45-,hallmark,gs_ind_0,Estrogen Response Early,19/49,5.525072478301185e-08,9.469723074019382e-07,6.236688795556158,104.22370371093733,-,DR 45,3.7288361491853955e-06,True
DR 45-,hallmark,gs_ind_0,Estrogen Response Late,17/64,9.965542808897806e-05,0.0006548785274418558,3.5205793775993115,32.437886249909255,-,DR 45,0.0024504419992111503,True
DR 45-,hallmark,gs_ind_0,Glycolysis,10/40,0.004613401681204881,0.01885623641854159,3.1995611204337164,17.209766726361703,-,DR 45,0.04537584537296708,True
DR 45-,hallmark,gs_ind_0,Hypoxia,16/61,0.00018940643652494527,0.0010890870100184354,3.4504601089966944,29.576016986746975,-,DR 45,0.00408705589562671,True
DR 45-,hallmark,gs_ind_0,IL-2/STAT5 Signaling,15/69,0.0025019463474844836,0.011508953198428625,2.6776873809935955,16.04118513850522,-,DR 45,0.02834347790793136,True
DR 45-,hallmark,gs_ind_0,TGF-beta Signaling,4/8,0.004919018196141284,0.01885623641854159,9.142493638676845,48.58912019089625,-,DR 45,0.04707475722486207,True
DR 45-,hallmark,gs_ind_0,TNF-alpha Signaling via NF-kB,41/93,1.0238138967002655e-18,4.7095439248212216e-17,8.665502313778175,358.95107552646994,-,DR 45,1.755425773153104e-16,True
DR 45-,hallmark,gs_ind_0,UV Response Up,13/32,4.271922425527623e-06,3.930168631485413e-05,6.577846153846154,81.32484976666557,-,DR 45,0.0001782965517601792,True
DR 45-,hallmark,gs_ind_0,p53 Pathway,17/41,8.999033923990729e-08,1.0348889012589339e-06,6.915142078629817,112.188246722067,-,DR 45,5.7666536579593115e-06,True
DR 46+,helena,gs_ind_0,LIM_STEM,31/160,0.00012894678421463074,0.001031574273717046,2.3987084429562304,21.483098506096027,+,DR 46,0.003029771848361546,True
DR 46+,hallmark,gs_ind_0,Wnt-beta Catenin Signaling,4/8,0.004919018196141284,0.11067790941317887,9.142493638676845,48.58912019089625,+,DR 46,0.04707475722486207,True
DR 46+,hallmark,gs_ind_0,mTORC1 Signaling,13/48,0.0005519851776710972,0.024839332995199373,3.5807323943661973,26.862616338197814,+,DR 46,0.008978958890116514,True
DR 46-,helena,gs_ind_0,HALLMARK_IFNA,12/40,0.00032173233465304283,0.0032173233465304283,4.124203080645912,33.16597763632865,-,DR 46,0.006280215172427396,True
DR 46-,helena,gs_ind_0,HALLMARK_IFNG,17/88,0.004927118347621124,0.016423727825403748,2.3068348545187782,12.256215832351133,-,DR 46,0.04707475722486207,True
DR 46-,helena,gs_ind_0,ISDS,6/15,0.002146047010168408,0.01073023505084204,6.302124205114328,38.72105608064646,-,DR 46,0.025026695280346286,True
DR 46-,hallmark,gs_ind_0,DNA Repair,5/11,0.002659499577535494,0.037232994085496914,7.766869958685816,46.054566494324,-,DR 46,0.029756376225547044,True
DR 46-,hallmark,gs_ind_0,Interferon Alpha Response,12/40,0.00032173233465304283,0.0135127580554278,4.124203080645912,33.16597763632865,-,DR 46,0.006280215172427396,True
DR 46-,hallmark,gs_ind_0,Interferon Gamma Response,17/88,0.004927118347621124,0.05173474265002181,2.3068348545187782,12.256215832351133,-,DR 46,0.04707475722486207,True
DR 46-,hallmark,gs_ind_0,Reactive Oxygen Species Pathway,5/10,0.0015777264868780162,0.03313225622443834,9.184143222506394,59.25398339743649,-,DR 46,0.0202889392935643,True
DR 47+,hallmark,gs_ind_0,Estrogen Response Early,13/49,0.0006860119522520405,0.007889137450898465,3.4806575342465753,25.35525184951136,+,DR 47,0.010588953345710328,True
DR 47+,hallmark,gs_ind_0,Estrogen Response Late,20/64,1.471580336616457e-06,6.769269548435702e-05,4.4829593202402815,60.2024392926625,+,DR 47,6.668361182496288e-05,True
DR 47+,hallmark,gs_ind_0,Glycolysis,11/40,0.0012931995232216237,0.011897435613638938,3.644246679486606,24.23655772505855,+,DR 47,0.017873764216379043,True
DR 47+,hallmark,gs_ind_0,Hypoxia,15/61,0.0006459320302324772,0.007889137450898465,3.152740341419587,23.15629857389903,+,DR 47,0.010193514427350338,True
DR 47+,hallmark,gs_ind_0,Xenobiotic Metabolism,13/42,0.00012606144742807933,0.0028994132908458244,4.323661016949153,38.8210328402775,+,DR 47,0.002995257762111368,True
DR 47-,hallmark,gs_ind_0,Estrogen Response Late,14/64,0.0032686442862646012,0.04963622535412182,2.695007034215486,15.42454928240058,-,DR 47,0.035027498905511205,True
DR 47-,hallmark,gs_ind_0,Glycolysis,12/40,0.00032173233465304283,0.014156222724733884,4.124203080645912,33.16597763632865,-,DR 47,0.006280215172427396,True
DR 48+,hallmark,gs_ind_0,Androgen Response,8/25,0.002098284899730338,0.04616226779406744,4.5001113172541745,27.75054387349284,+,DR 48,0.024650961859054195,True
